,Unnamed: 0,x,y
0,0,84.330215,96.35585
1,1,85.364975,101.166046
2,2,80.46376,96.24382
3,3,51.561035,84.02004
4,4,77.21571,86.668884
5,5,44.671547,37.892746
6,6,34.968643,48.591377
7,7,60.6723,50.02443
8,8,60.46243,81.42499
9,9,67.222496,73.54705
10,10,49.388584,72.688065
11,11,54.40798190521436,71.730570439619
12,12,32.555977,20.87784
13,13,51.42246,67.709045
14,14,40.59318,20.999765
15,15,39.72842,19.152365
16,16,52.8173,29.361454
17,17,63.81779,45.15986
18,18,69.67025,54.784267
19,19,76.01477,76.46062
20,20,77.67282,78.41745
21,21,46.969254,18.337349
22,22,35.66871,44.046497
23,23,77.86598,67.14112
24,24,33.40899,24.551905
25,25,34.911186,31.496532
26,26,75.590096,91.37453
27,27,36.323616,28.121197
28,28,53.80331,27.03535
29,29,53.50969,24.841171
30,30,67.61455,80.56253
31,31,68.42474,78.06354
32,32,34.850067,43.026455
33,33,70.11205,47.386368
34,34,58.3014,69.73858
35,35,46.79781,14.736031
36,36,45.55053,56.26324
37,37,23.999332,1.8392715
38,38,49.330967,56.825428
39,39,49.698944,60.59179
40,40,43.353504,58.070724
41,41,51.952988,26.272268
42,42,48.63126,65.05118
43,43,50.359688,60.355278
44,44,48.60003,56.904594
45,45,46.86297,54.732834
46,46,39.72067,9.386105
47,47,62.82441,68.83726
48,48,33.873947,1.3745499
49,49,54.41379,22.06966
50,50,49.70667,59.43916
51,51,71.78436,58.31979
52,52,25.658604,15.184311
53,53,64.61532,36.318474
54,54,43.49843,11.879692
55,55,29.435497,14.29258
56,56,33.66058,10.145382
57,57,63.84545,35.911148
58,58,31.584654,14.218071
59,59,33.370056,24.5354
60,60,81.15896,87.77769
61,61,54.43789,71.18674
62,62,41.85594,47.961735
63,63,42.99037,51.730858
64,64,79.047676,92.13165
65,65,73.92343,71.8479
66,66,60.14009,48.86009
67,67,82.46507,87.68179
68,68,84.07652,98.34724
69,69,46.023987,65.73024
70,70,42.792862,56.847885
71,71,70.70581,62.66328
72,72,80.108864,84.62433
73,73,57.28013,41.320595
74,74,36.444664,38.653595
75,75,54.891342,74.94095
76,76,68.12949,80.613205
77,77,46.099983,25.394926
78,78,52.383007,77.223595
79,79,89.03517,102.69148
80,80,58.85947,59.115463
81,81,83.05102,85.54209
82,82,53.990467,77.38759
83,83,48.40238,57.822155
84,84,58.470093,79.488556
85,85,88.26926,102.75372
86,86,83.13565,98.54932
87,87,45.658585,55.26896
88,88,44.188927,29.14112
89,89,50.951843,30.048506
90,90,47.748337,27.844347
91,91,67.647446,75.941124
92,92,55.591667,29.318989
93,93,68.25719,36.874355
94,94,62.546803,33.272133
95,95,77.93666,74.213425
96,96,80.81499,74.89006
97,97,85.49695,75.2616
98,98,28.155972,16.731083
99,99,29.252892,18.18227
100,100,29.94539,14.662716
101,101,75.3896,63.864735
102,102,29.474846,4.254303
103,103,56.14571,63.850834
104,104,34.304573,7.082165
105,105,31.741997,9.330658
106,106,29.715553,8.581257
107,107,38.437862,34.96778
108,108,38.411404,2.070324
109,109,61.31069,59.98662
110,110,70.06213,52.44025
111,111,32.245876,26.39202
112,112,41.512825,41.621487
113,113,28.156586,18.228424
114,114,54.53013,18.405073
115,115,62.393467,42.027046
116,116,32.705166,25.810331
117,117,59.35882,25.109135
118,118,64.69945,50.074036
119,119,29.801306,15.836967
120,120,62.91366,59.159405
121,121,25.883179,10.599762
122,122,62.247833,41.045834
123,123,59.8662,33.81797
124,124,58.071365,20.8959
125,125,36.686752,29.53646
126,126,61.281876,25.617502
127,127,64.58391,32.608925
128,128,33.728893,20.609943
129,129,63.71833,22.729952
130,130,67.79323,30.704647
131,131,62.098366,18.40157
132,132,44.327618,35.729736
133,133,45.34935,41.306812
134,134,59.698196,15.892006
135,135,32.758995,11.399128
136,136,56.01863,60.84853
137,137,43.467262,48.76888
138,138,62.750214,30.983511
139,139,80.242386,92.17081
140,140,71.28598,74.312836
141,141,42.67436,62.554558
