63.50822824513406,77.75916585452225
63.38819579644367,77.73883556340927
62.56328004215722,77.59595710710992
44.416305707125744,84.25322511814137
64.93254595931779,77.61268769671203
36.024744613867206,43.56511459978709
23.566967072762093,60.08218226738953
76.35560014458324,53.23185339515247
52.48273199350676,78.92892726160368
58.56573311018746,79.25043373115827
41.970894547815284,77.29060830987554
45.09115433459691,78.15810866056904
34.08137844685423,20.913072283246795
42.83971366974674,77.72592811613691
48.04140723707643,13.963609145449439
53.294189610992674,13.530868962576962
61.84258440726249,15.15382640271194
71.9624312045669,24.67155455463066
78.6657716621363,42.9947244140931
69.0199642079675,75.15012140120726
72.7316296637581,73.17010123259102
60.45633792651859,14.18120297663404
32.06733772128794,68.66451800091394
78.77251696667174,57.80170435272343
36.04097525007238,31.538103721482802
30.24493488743916,40.022453720926656
59.38398472694265,78.8007256554919
34.091444049090306,28.9651146668294
64.34161844493366,15.549168602461096
65.43164015657277,15.73241311712537
54.302222380755566,79.3485616335628
60.41624018319643,78.82626265831955
20.924995282860813,50.88940001015169
86.42845214349097,41.34333354479008
47.99076603214912,78.91312047795826
60.35507841951912,14.418010554384995
41.99512090380084,77.20462767715662
35.579364959257134,19.13164237650529
40.95221439258855,76.95371891630103
44.73457821226533,78.57803185637809
40.11154175490919,76.53538316563424
64.55329194920495,15.320502040759807
42.04058407766722,77.32265089956763
40.47698456980291,76.6264955278641
41.154933101611775,76.4182931653765
39.184204168236114,75.91061424253215
52.09679791516561,13.878559353213012
55.14529366404289,79.15061679382791
50.075790985502046,13.622902290889446
64.34431412515426,15.258560396016277
36.50886828484954,74.65396026748037
77.6399249161791,54.34767423224787
21.29619250652015,39.730081252840236
70.13884083252816,18.047656786015402
62.55211542371215,14.752022508976257
41.01219874280934,16.175681993214827
48.98993697742888,13.644632967159788
74.36742143593678,20.631666912960824
45.45329444800293,15.66078962232345
34.64608546400931,26.960248111420153
69.18884991644475,75.397283518765
51.11506507060345,79.20038617456989
31.98762678298368,67.53680721946829
32.4241185615541,71.8931947504589
64.50695075930858,77.58070718362173
74.85080933936115,71.02028092489601
81.02641426777086,49.47418644252534
70.07822180940536,74.79634273183659
62.52729251960618,78.1241907225157
35.48741210395914,74.04831159431589
31.433251259181205,70.9170163481869
78.52162631528398,58.580276898162296
72.67032890490147,73.4451744135302
71.17746310027908,25.583021671763408
28.764604108249053,52.79952564763117
42.64123540786221,77.96784178553094
57.40558591291043,79.15648624795193
54.26255711717829,13.554471028982038
45.12908387456512,79.29111240651629
66.32734438038887,76.7701178106163
56.419455230759404,78.38625789116533
75.9742823413357,70.50718018739629
42.10006394978102,77.02558209605165
41.38775226873103,77.30896326830916
50.24430471656427,79.16273193141029
62.39017350751636,78.21108769545081
63.18530172144516,78.09522066026916
38.221713359556354,75.63693064598945
45.23068917316062,20.970149774507693
62.06198730952948,16.276882248963457
57.520246069394304,13.701734001544214
58.417349532260396,78.99949263132528
65.48779219991553,15.997818291178326
79.59523506369354,26.159109216419154
73.54817017205892,20.225070206089647
77.9027273965392,68.1639269447059
79.97701893800613,65.85074754869827
85.86387593113221,52.57833242511798
32.06644073421233,22.782657506216292
31.532343940916785,21.968726945466063
36.410266631976434,18.282136088300053
83.69729830161228,59.604420986222976
43.17932064325427,15.27549222471878
49.31005581261852,78.967634466591
50.097645359716815,13.599367502623304
46.982328288903176,14.075141958063389
38.20533061879794,17.139480400139362
32.42631866873604,54.93398003423411
55.25911370320512,13.55477540742689
57.518639689527845,78.01700065603076
83.15217972555402,32.69586862349615
34.90026437543805,35.11028583427683
30.461884178941006,51.93495419359673
25.18189705524527,29.750411334034137
64.59673978425117,15.504231512776565
73.70116886886585,21.298319864561208
28.525382857822944,30.059362679343998
70.10866663846635,18.006140896945464
79.75153727470742,40.43932770857536
41.134551521566586,15.97870629393038
70.63253648960826,65.7540331828024
29.040149974286052,24.413407621347513
77.27363364394766,29.599641488732335
69.9876223017205,18.05072334012361
67.55022713896744,16.50122463281727
34.60224998610655,27.771176634797904
69.60327605075723,18.070474637097277
73.54749132631386,20.35824872007009
40.35451159231509,16.164308660996934
74.3759841221284,20.909342032288187
75.97227024887857,22.447722166761647
66.23185828302842,16.19938189073044
44.57481724365014,21.173281050307683
36.823894403729476,54.80213943216557
67.35191184317978,16.56597127705219
45.12924554595748,14.61496938294382
52.15482791537013,79.30563461272642
35.807058134033774,63.72740585173203
71.89438918678997,19.148692066088596
63.33205282353999,77.8183631894984
64.52272910319654,77.33713044834126
28.460932141596945,67.7796754954517
