,Unnamed: 0,x,y
0,0,68.80224713158738,84.56465852178285
1,1,72.4998358224487,85.36750024926211
2,2,71.29464003400196,83.99558586443251
3,3,33.18947970909344,84.38968423868724
4,4,67.5410193953823,77.9313709914724
5,5,43.440142783472496,29.72815053087605
6,6,28.075877555040933,71.29134769270638
7,7,61.288035493072194,27.218426907880758
8,8,43.80326100721702,83.25901099274495
9,9,59.07714373640079,73.80247306887173
10,10,34.772481072690596,81.26965400829594
11,11,41.653019691682715,79.36577572548315
12,12,34.58657681398593,24.375023436002984
13,13,40.03962919335592,77.90039350582138
14,14,46.12098498067706,21.331855371311953
15,15,46.1429331647864,20.900982770065344
16,16,65.84137796485193,24.43563392003411
17,17,68.30539039585402,26.323300692691237
18,18,76.75808911711947,28.31841972535615
19,19,71.30293622535096,72.98070027028676
20,20,76.72034862711149,71.99610450510295
21,21,55.75287994594022,18.107929374616994
22,22,28.339580159890392,69.81123475281261
23,23,77.20237823744944,65.5505001799344
24,24,39.47203957122054,25.438486010570703
25,25,35.04573221263784,30.615513592031245
26,26,65.99589543492458,83.3196170902616
27,27,36.73500513353776,26.605160612944616
28,28,63.065752175908756,20.589102328960493
29,29,65.21473010845439,20.64398302520276
30,30,62.60950705361797,77.39540320715817
31,31,56.12446576539769,75.48629964011278
32,32,28.32509047116841,69.21716477562454
33,33,73.27829464959007,27.51828212417023
34,34,54.32653351322828,76.10212768828438
35,35,58.79191556116058,17.00267069386663
36,36,31.47005066957677,69.85712327434422
37,37,35.61152982070703,16.42740386725974
38,38,43.55693839821681,68.58414650139869
39,39,40.32410220347543,73.76219940403627
40,40,33.17348486320763,74.16829709653287
41,41,64.21329604890981,20.55654737955839
42,42,35.18863932234609,76.67198010885852
43,43,42.906907678642526,69.9962615571526
44,44,39.79322585010424,71.93525784344133
45,45,42.115978808896976,69.88599541785901
46,46,55.87930065469819,14.60040258317186
47,47,55.0840776255459,70.70958842876166
48,48,48.49032691886438,14.706959654607836
49,49,66.00023238203002,16.400681862650664
50,50,42.64568166352947,70.94034617697947
51,51,79.77217483059984,30.733550801735966
52,52,34.1218722178576,23.498249751829047
53,53,77.49902156146098,22.91302743216083
54,54,56.45668021866778,16.71115928079243
55,55,36.301937209904956,21.79467017358436
56,56,44.36843787523244,17.445885726801595
57,57,73.37439691543813,22.15221541274745
58,58,34.40943649109278,24.179006788782694
59,59,33.74310246874499,29.079167864100942
60,60,69.59018836750305,77.40047944489258
61,61,40.98486514763007,75.3096412439533
62,62,30.79378885238387,68.98505597334503
63,63,32.372076196305386,67.33471470648668
64,64,66.65391549765259,84.37125492428483
65,65,65.57361994420216,71.88204797511956
66,66,66.17586137883316,29.16657106772903
67,67,74.75689381249371,78.37805302341454
68,68,73.1209932854208,84.5909363654046
69,69,31.308664968433703,77.1521455750658
70,70,36.58785258264521,73.19357693372729
71,71,70.4002679840318,67.6877485380294
72,72,73.73795514495491,76.2365466902492
73,73,63.824013768539004,27.38311715105353
74,74,34.049058025984074,65.35259835980663
75,75,41.09455678510517,78.52776182760118
76,76,58.14633088191922,79.00103046268366
77,77,57.91296655021541,20.70433589363375
78,78,35.41643340267951,83.72509084682895
79,79,78.33663995936976,84.0241473014455
80,80,55.980455768261486,67.91008497226937
81,81,77.46041119878038,75.56502459307696
82,82,34.92373120271082,85.16041779925767
83,83,36.48873344534168,68.73084231506009
84,84,47.110124193380194,82.28948953136178
85,85,77.89465283065041,83.1996061178733
86,86,68.0845941411657,84.23388612275988
87,87,39.440013675685464,70.39643050900236
88,88,45.39717581027446,25.870416580238018
89,89,54.13904523037189,22.535948268904857
90,90,54.80682628521528,22.952184784255515
91,91,62.1997028385165,74.95806305809982
92,92,63.869849876167756,20.926390650209036
93,93,81.22001750704972,21.437212886311784
94,94,75.28149949832101,22.34610483822742
95,95,71.49219423126942,68.36980662312939
96,96,79.39126921019145,69.37384914370813
97,97,81.78431264623939,67.9131778115895
98,98,32.27858563610556,24.96459901052536
99,99,35.762271903044976,23.11468418729163
100,100,36.96137453846441,20.678369051854535
101,101,76.41349269724958,66.46228376648214
102,102,43.468773462919735,15.768955056843696
103,103,46.80268313863757,72.79011325439477
104,104,45.789319345961104,16.100613440353875
105,105,40.80073091231346,18.128280573881458
106,106,42.490963905654915,16.191710975792493
107,107,37.94992976195838,30.285158746525163
108,108,57.607984351967254,16.62825184242009
109,109,61.14765391510056,69.8737605137337
110,110,75.75300630797643,29.14383949803311
111,111,34.43035174565343,25.711417578843285
112,112,39.382954111288726,65.91405898846754
113,113,29.074733535069836,25.81709411541754
114,114,69.90118597519599,17.338893796817977
115,115,69.36814785795521,26.525430740319784
116,116,32.89817895210942,27.76095398886468
117,117,68.07725753954237,15.580433148823712
118,118,67.1190064055115,28.720024102740002
119,119,38.176675306623956,22.088828324782504
120,120,63.95683570299276,67.7938343597416
121,121,28.95181550354774,23.092574261603982
122,122,69.23210130745119,24.562597517598615
123,123,71.48744148372643,23.440685343690827
124,124,70.72232009994964,16.234932462734967
125,125,41.442055356413526,28.126085050944685
126,126,74.28254768766955,16.62537801670032
127,127,74.97351367790648,20.083638222624074
128,128,35.083759103660384,23.49212285698743
129,129,84.09897749640103,13.349899484685203
130,130,82.55639707279438,17.81317809853408
131,131,81.90631914525812,15.785834882463258
132,132,52.00620796046177,29.00179020832674
133,133,43.337986729871396,28.879055919722553
134,134,77.80814980165917,14.802077019970726
135,135,42.17174829508161,19.65289188503394
136,136,53.03452721758726,71.89977423601549
137,137,33.67652148716642,69.81682369204228
138,138,74.47704702400611,16.568810642194986
139,139,68.49595754546809,81.90006685603686
140,140,63.83201549511926,69.52238150128085
141,141,31.234727519064204,77.61291335942512
