,Unnamed: 0,x,y
0,0,69.29378643383777,83.76694281456035
1,1,72.1695530663145,85.75679460974114
2,2,71.66945294785039,83.21131523806994
3,3,33.138623716083806,83.46393233190949
4,4,67.88683025875787,76.78467506972197
5,5,42.86130179802951,28.425306652438163
6,6,28.986924508526876,71.15084501348926
7,7,61.152650659075796,26.506003773931766
8,8,43.89834283873938,82.88694352056511
9,9,58.18664556036927,73.79970305971395
10,10,34.68924552208347,81.2286713522108
11,11,41.68581823933556,78.77415010235399
12,12,34.61197858054656,25.177672670996998
13,13,39.39151830238359,78.08672508309483
14,14,47.40071094097293,22.47394972501748
15,15,46.53906208789644,20.574507465821895
16,16,64.90968818140094,24.231611256025012
17,17,68.84329673257089,25.28669975814402
18,18,76.4369934111508,26.923448408394272
19,19,71.17301119783018,73.5484883155272
20,20,78.60847172606361,72.22948931647035
21,21,56.15580955851309,18.241695631248607
22,22,29.17037808527115,69.16299337436486
23,23,75.46609205833506,65.73001569942531
24,24,39.344583644839794,25.991972744299765
25,25,34.92092983512821,29.9991794575537
26,26,66.6962276919025,83.49979998142376
27,27,38.311939113678704,26.05076502494951
28,28,62.93432909634504,20.839206371146812
29,29,65.0375184076575,21.581575362565985
30,30,63.7149750368219,76.82023399488777
31,31,54.11021095378994,75.52478146847056
32,32,29.592953570411993,69.76970192178554
33,33,73.70387304949777,28.158315983798786
34,34,54.06112794947383,75.9872799587314
35,35,60.3784858218136,17.619168631823086
36,36,32.88516038893456,70.24750046644205
37,37,34.908576033544115,16.79247514070565
38,38,43.60290354812823,69.07595850868611
39,39,38.54422357954759,74.36941400076874
40,40,33.22836933534736,74.58973179369356
41,41,64.2738932890259,21.305385528106527
42,42,34.659404602616306,76.77074174227296
43,43,42.57024651865734,70.81146681410857
44,44,40.17923213540537,71.78832130868778
45,45,41.582213303809176,70.10326225301073
46,46,55.36814458732469,14.848703064842443
47,47,55.039234032381096,71.14931532512925
48,48,48.01590847135871,15.523204594495063
49,49,65.52638201661105,16.67917960752021
50,50,43.54173884424841,71.8243147814239
51,51,80.500527772477,30.465311960997806
52,52,33.05295178710734,24.222052834941415
53,53,77.67328000717926,23.31709678047045
54,54,57.293775426995744,17.462510913826986
55,55,36.127514212142856,21.230329556228
56,56,43.25272705544859,17.22870355637199
57,57,72.3248810931555,21.925391768773103
58,58,34.40617956472749,23.953651127406395
59,59,34.678245479268845,26.965138682590904
60,60,69.70393144711585,77.3490519816453
61,61,41.27040171834951,75.11423323142719
62,62,30.42218480829312,69.35264772000448
63,63,31.87273268200086,68.36069581994923
64,64,66.15033694899512,84.04083120167907
65,65,64.1781711098408,71.54918513328852
66,66,65.97068055855843,27.98967630310601
67,67,75.42761438018175,78.57265386379426
68,68,71.74798799800001,83.92306927876854
69,69,31.246495769046398,76.3652375602368
70,70,36.711106250923436,73.31722014566004
71,71,70.35400212782986,68.58822912833162
72,72,74.44734769882423,76.66920268902761
73,73,64.30298887072908,27.041530249163287
74,74,34.23048878633163,65.18649679231937
75,75,41.16540760121583,78.41449817465954
76,76,59.21538114058097,78.98607503770135
77,77,59.0007371743486,20.680934846605204
78,78,35.88188618416426,82.2264454124762
79,79,77.88039871623336,83.92832858994097
80,80,56.8936093091553,68.75827590088217
81,81,76.17446461526205,76.23048625696251
82,82,35.166117994048435,84.49056213016769
83,83,35.872907866664846,69.08044543127173
84,84,46.690682428344324,81.71356070853169
85,85,78.79431365354846,82.68789902752192
