,Unnamed: 0,x,y
0,0,69.3144746205624,83.7648813570261
1,1,72.26207563417216,85.62181111335765
2,2,71.57875795559254,83.1196691620003
3,3,33.17563639672189,83.46372338733784
4,4,67.76888480756523,76.78726042941337
5,5,42.8261968187312,28.47042667536144
6,6,28.97686654675645,71.19024509611198
7,7,61.24597650284853,26.487672264986365
8,8,43.64179879467401,83.13679907440354
9,9,58.463256096833646,73.95919961244748
10,10,34.74867969183031,81.1334487904935
11,11,41.49253059427727,78.7856064032467
12,12,34.67703637422718,24.971125301058468
13,13,39.38545791890137,78.08661288772076
14,14,47.49817645020659,22.47857746610881
15,15,46.60216960667542,20.590898683690792
16,16,65.09847624472539,24.285196369694198
17,17,68.6217715854898,25.35331791350647
18,18,76.30298140171215,26.956943785707303
19,19,71.01143632009644,73.67539216989879
20,20,78.41546901268653,72.32645050602248
21,21,56.12173914485216,18.295993555290117
22,22,29.12344486562796,69.06686949044227
23,23,75.51989233148254,65.61461697140408
24,24,39.342849010219375,26.017205903029314
25,25,34.93771969841186,30.03676848930016
26,26,66.71175020943235,83.44429091912833
27,27,38.302761763016605,26.126208870175706
28,28,62.97444525480403,20.70089052495023
29,29,64.99888261123716,21.72558948143552
30,30,63.74742665631174,76.80501225788805
31,31,53.93943064167389,75.85304120847606
32,32,29.26688589106351,69.71777399222098
33,33,73.70387304949777,28.158315983798786
34,34,54.02352619713315,76.1281478577376
35,35,60.61197752372297,17.676024021759385
36,36,32.916785453253766,70.12971381232842
37,37,35.041422869852234,16.811114617314754
38,38,43.45100167657443,69.09908098871556
39,39,38.52583030179315,74.3221459064402
40,40,33.06247532455981,74.59800727611731
41,41,64.33963039254692,21.354676812404957
42,42,34.50721053560193,76.69060058785472
43,43,42.65025007937331,70.99935954947252
44,44,39.92775333489817,71.98481375859005
45,45,41.82146334477604,70.13646205463509
46,46,55.36814458732469,14.848703064842443
47,47,55.46910803268852,71.23554884250194
48,48,48.19924835240007,15.623680538190106
49,49,65.49762860375218,16.714580145449773
50,50,43.72945621063996,71.79399734945876
51,51,80.44014785481306,30.24987520376598
52,52,32.886748865349304,24.086538280383046
53,53,77.61350104489745,23.317471622515807
54,54,57.48977456743219,17.480976562473714
55,55,36.19793649337866,21.222168758585322
56,56,43.17274908448595,17.155438941939202
57,57,72.26140772797747,21.96255140230204
58,58,34.492134480686055,23.975629187507085
59,59,34.70722200921159,26.97143515093098
60,60,69.31236536408764,77.16887632096066
61,61,41.22120294737376,75.12167348394843
62,62,30.372831652173822,69.28917706685597
63,63,31.881453666242138,68.21901520985303
64,64,66.15033694899512,84.04083120167907
65,65,64.17058014782579,71.5461189203844
66,66,65.6511043701168,28.04584417977396
67,67,75.44728151991637,78.53201977954309
68,68,71.81485857477801,83.91721596704915
69,69,31.40995826555701,76.48734455211209
70,70,36.85119219305112,73.3023794269681
71,71,70.4928679462365,68.52982070834527
72,72,74.45669861557661,76.66319699498945
73,73,63.91295170934813,26.935428687225333
74,74,33.81115797137112,64.99076531373377
75,75,41.05690466947106,78.41379520327838
