,Unnamed: 0,x,y
0,0,73.77411421746767,87.43685188086424
1,1,70.49000624966497,90.68854350988653
2,2,67.38098860383197,87.7772255287143
3,3,31.541548811359664,93.61984936365133
4,4,68.29012341992225,79.92000295348649
5,5,44.82319865301202,40.22691491529891
6,6,25.218725631302558,66.07126006414583
7,7,62.88137975525195,42.05466827855905
8,8,45.79995489939149,87.46570762615256
9,9,60.962555955365104,72.48022796080623
10,10,34.235256325230885,85.93865393185771
11,11,41.16401389197096,79.98726655923359
12,12,36.41425240759626,28.345056080085392
13,13,40.3163205884411,78.19911461604451
14,14,45.82786976781401,21.81914371544343
15,15,47.53535505413774,18.92196847142283
16,16,63.5855433062015,23.371262930812065
17,17,70.01620125438339,32.57273761639252
18,18,73.66300582276045,42.393382428784975
19,19,71.20043704841414,69.36852854647026
20,20,73.82134502278478,69.57137653141369
21,21,58.15134535060933,14.420906341895867
22,22,28.353298672961387,60.442640848293465
23,23,77.77459261621563,56.775480244444026
24,24,36.49769222310307,31.55165693024765
25,25,34.45022219721939,40.28188570318605
26,26,63.6521143843957,87.81159707605576
27,27,38.37535295124019,34.706180145872516
28,28,63.84347949444905,20.095537767671804
29,29,63.478202076551106,16.091659819697735
30,30,57.57660307959179,79.83152315307173
31,31,58.554964056802746,77.35347142759557
32,32,29.01649331457394,59.78957181000943
33,33,77.87750458129403,32.695056380151264
34,34,49.1865932621123,75.10377411957683
35,35,60.311596350718744,11.336378646846924
36,36,36.06888853539416,68.96234943737896
37,37,33.46776201655956,12.225390079203097
38,38,42.134089604515594,65.02706752411542
39,39,40.11461687795765,69.35742180833381
40,40,32.621769948946046,71.77923675133562
41,41,62.43341147505473,20.653603973003726
42,42,37.08384115886186,77.67117916979169
43,43,40.837916627741755,69.57459008105306
44,44,41.431213058544046,66.0158601229476
45,45,39.24405119019186,63.3960662783248
46,46,52.619235518995175,11.646748443878904
47,47,55.28267168363726,69.2798281411058
48,48,49.507982776241064,8.235403095928541
49,49,66.91859301787748,12.365147196447365
50,50,42.3192578364336,68.88489823328803
51,51,74.34974010837061,43.677212676110095
52,52,29.02938809124114,26.619877217844383
53,53,74.9256950934595,23.96748841331354
54,54,55.813507008984054,11.47473165553251
55,55,35.66105196459206,22.00106240681928
56,56,43.98073844464675,14.287618894135358
57,57,73.74976374400758,23.74807316099145
58,58,38.555234458354654,21.238334030771558
59,59,35.426921541130156,31.95140217686147
60,60,74.15583849095684,79.36418401070317
61,61,42.535612547384844,79.32431142192183
62,62,35.31042042279878,60.32047659460287
63,63,34.76000439074107,63.15704547538171
64,64,66.89464145202108,87.14960681541787
65,65,70.24714677788968,66.57900655372971
66,66,61.694973388986135,40.23654642522689
67,67,74.12676350092217,77.96216092471171
68,68,72.20825133020205,88.41242168840449
69,69,32.1743809709841,78.41850076336345
70,70,33.270087761096,70.79956437324155
71,71,69.11407888051819,55.35623255866404
72,72,74.14185532047372,75.4914391670197
73,73,63.323484161769855,34.17596029015856
74,74,33.74559601591337,54.03139251704183
75,75,43.25327515248886,83.01247564554689
76,76,57.76369972765189,79.90836971291597
77,77,54.51977232597258,23.901474217447753
78,78,36.6764419543717,88.02370250202296
79,79,77.33110633900282,88.83785289225158
80,80,55.19243110455372,61.54706254920746
81,81,77.0403229409341,73.94111659083146
82,82,38.235436732891806,87.44641505943683
83,83,39.518399105178574,66.90823169361
84,84,44.85726328912175,86.15583814809077
85,85,76.66906839688815,90.81525875403658
86,86,69.94176899787979,88.48518009195568
87,87,38.190497687360235,66.41541639955429
88,88,49.215193298671544,30.295970543358926
89,89,56.844000166391076,25.329428135953936
90,90,55.02091590916438,24.64914926995565
91,91,60.580892078028704,73.94371661084791
92,92,66.87519164982352,21.16070026968795
93,93,79.56633494952644,21.307707483460366
94,94,74.16036371195864,21.137022844405337
95,95,75.31438966945807,64.23836285966995
96,96,79.40845622725051,63.00317298537123
97,97,85.12371681631778,60.90082739934829
98,98,32.713131145549575,27.87418480424645
99,99,33.45385112669808,28.109630205924354
100,100,36.33285049838084,23.496201950470404
101,101,75.96669037728812,55.206921199155204
102,102,41.51165050023532,12.035188235138467
103,103,49.09149388451841,68.28814195610109
104,104,46.367149003340316,11.945051028545992
105,105,40.91922713960929,14.267039491594034
106,106,38.632338082267005,15.537324270146803
107,107,39.207929073472805,40.97766321118411
108,108,55.850712235149565,7.312806945541058
109,109,57.01703178102966,60.56621641744692
110,110,75.56498788732287,38.11356798973402
111,111,32.965676141412146,35.99148491578069
112,112,38.90394391915207,53.1670479674535
113,113,29.146787102679838,28.582430577284892
114,114,68.88669880897716,10.327450405974828
115,115,70.45246407675074,31.02944967931669
116,116,33.66028144984753,34.48540089486388
117,117,72.94069977291427,12.285933856682457
118,118,67.61750698072392,39.10330301678743
119,119,34.87021938455303,24.27919330682667
120,120,61.551356789709544,57.40898764299426
121,121,30.438630682498083,20.59852722867384
122,122,69.61142617071391,28.927088760035588
123,123,69.55281883161635,23.516050610961475
124,124,74.74461550982993,10.82769317744001
125,125,39.04447213969919,36.36605247234387
126,126,76.41766476379519,12.469024240480573
127,127,77.49467562285828,18.34818251596304
128,128,38.32575054800299,27.59813883786405
129,129,81.10604163099659,9.54939641889512
130,130,84.31281006476837,13.888777416998368
131,131,80.68729766727714,7.252452287972274
132,132,46.54609841785432,37.84433015240376
133,133,44.81452045192021,43.0571885046005
134,134,77.68026831007842,6.952561823290554
135,135,44.058471712033025,16.583848901127777
136,136,50.84889096805412,65.16721320826389
137,137,38.01383027927129,59.65584520779295
138,138,76.53449229806064,16.620104587488882
139,139,69.07587674583341,86.36972308453426
140,140,64.32624906576797,70.59307443335538
141,141,29.5134388276834,77.82654784468043
