,Unnamed: 0,x,y
0,0,70.36739405654559,81.08755019455243
1,1,69.47409244540434,81.23405231101039
2,2,69.87065525312538,81.53346127507929
3,3,37.78703936428597,84.68538244510022
4,4,70.60924230323674,81.00939231282547
5,5,40.06912992051957,49.785422823735225
6,6,36.37780751596077,49.97932102883227
7,7,69.51896350746945,50.071276987412915
8,8,38.42912858405457,82.64022264254463
9,9,67.49440399474057,81.7220024962438
10,10,32.61144711007691,81.70375279059483
11,11,37.34538831436255,82.22842714446773
12,12,36.80384219724227,18.99800344902663
13,13,36.34735961425471,83.39172657978007
14,14,39.74955840819656,16.903316437703047
15,15,39.31533334435844,16.61865148149044
16,16,72.462467582659,19.56585696851105
17,17,71.11734717769555,49.98327882234219
18,18,70.69248158532929,50.06173485582387
19,19,69.95850545194163,80.86694059941662
20,20,71.60581233194591,80.68034880234873
21,21,66.9225836956066,18.054549482680745
22,22,33.74888327913941,49.982914192834386
23,23,70.6841455117325,49.91243963562123
24,24,38.47470261228679,17.826116579133927
25,25,36.535287190203384,50.307195360024416
26,26,67.0041348482581,81.17485493213606
27,27,34.863708891641465,50.060561651308475
28,28,68.90960993578632,18.50166634167835
29,29,69.45124358901776,18.66566044830947
30,30,67.11490162182197,81.5891381929692
31,31,68.76369174533545,80.93240243571401
32,32,35.39597952805349,49.96905166043737
33,33,69.57123506206275,19.03157288349788
34,34,38.64119070896353,82.79856789174976
35,35,67.92432208105403,18.630702727516287
36,36,36.06326205702004,82.71067788828276
37,37,33.484300432929366,18.804052013556138
38,38,38.469002154611516,51.08412066227279
39,39,36.25570356092099,82.15929156798603
40,40,34.860290357948045,80.94241647216222
41,41,72.43861301613988,19.199141439901272
42,42,35.057573825980505,81.94060485222366
43,43,37.330488024914466,83.03884701210144
44,44,39.72690013406699,50.49326928136094
45,45,36.98126808914347,50.21026778644022
46,46,65.84178580791911,17.645772279159985
47,47,68.75877660872287,81.0511210472912
48,48,42.08944888615098,14.081765603917697
49,49,70.19690104940177,18.709981216895955
50,50,37.07740627538887,82.08076200684702
51,51,72.74136052247049,49.924025512191214
