,Unnamed: 0,x,y
0,0,70.62309157178338,81.90013034863125
1,1,69.4216698946869,83.77703496183926
2,2,68.52573936652848,84.55460554100999
3,3,36.2534315451913,92.2200399859047
4,4,71.8085248191637,81.04579242375586
5,5,40.818037529287764,49.53432753126221
6,6,33.973397030801344,54.062823781541844
7,7,69.03162096142924,49.507262045119845
8,8,40.71665092150417,83.57426481589917
9,9,65.77749518384694,81.0162707555019
10,10,32.5778683088985,82.62670334160073
11,11,39.621784360788745,82.1878482157964
12,12,36.33632835163381,21.622811841124044
13,13,35.60352667671291,82.07040045859064
14,14,40.94737209793705,20.520676110696762
15,15,42.681542245611034,19.729421766439668
16,16,69.0142823246468,19.144707116275193
17,17,71.22290879787245,49.88047944174053
18,18,72.64055004082849,49.9801107850702
19,19,70.16546119372205,80.09047594962726
20,20,71.22977027234136,80.42454174376049
21,21,65.22391146482269,16.737668972590342
22,22,31.539842618851353,50.32923330067045
23,23,72.87888610219998,50.36222815468718
24,24,37.875497696237396,23.78920877177685
25,25,36.05918713718646,48.99256032008254
26,26,67.41091231573888,82.11833238448082
27,27,37.27563314123337,44.333725267947635
28,28,70.14304671718048,18.531549383525856
29,29,69.75168592790475,18.869827052861645
30,30,65.99113168017416,81.66871182835234
31,31,68.60271458187654,80.28376219235591
32,32,31.867377009902185,51.585033384170764
33,33,72.29075887846034,19.821834603859653
34,34,42.07788553463521,80.1317638497761
35,35,66.45605894133683,15.901398269738982
36,36,36.4763201781856,76.67942282828393
37,37,34.44224756076206,16.579537238014485
38,38,40.301298106217864,56.56447408756488
39,39,38.24816220154443,78.50043332136667
40,40,33.828219682349335,79.34022290107742
41,41,71.22984812544541,18.595532758518004
42,42,34.91365368591307,79.88335267715277
43,43,38.41940538262103,78.89859586621226
44,44,40.125548475048426,56.284422556227504
45,45,37.74973037690394,54.99837749367216
46,46,64.03164121693612,12.82012423747526
47,47,65.55618901084098,78.41511454061394
48,48,43.886185625796976,8.452030450351664
49,49,69.5904369381008,18.25326319566595
50,50,39.085568565828275,76.69779190588073
51,51,71.99589224261808,50.501533715208325
52,52,31.474876306592986,20.110943458303506
53,53,73.00556907200567,18.917832155399335
54,54,64.05421427179127,14.9101561117748
55,55,35.01553392789093,20.681471170605292
56,56,41.64125656990366,15.650293236477038
57,57,71.7003633254814,18.976900992408606
58,58,35.45209679720054,19.264056095728716
59,59,37.220061501040504,22.591960843480734
60,60,73.10723892200609,80.54000308442373
61,61,38.03630012906194,81.82024702417212
62,62,35.62252087910471,50.66218166896743
63,63,36.994235863473705,54.735434950097854
64,64,70.77801309415757,81.69870171410044
65,65,69.1302456475176,51.382526058951285
66,66,68.06627508491296,50.76561435308762
67,67,72.07126570072052,81.28780649137839
68,68,69.64084969507977,82.87782861864731
69,69,32.49684659197971,81.60012182745022
70,70,34.18983756374135,79.75066239886264
71,71,73.14300814072843,50.26823901731608
72,72,71.45983656510685,79.99882132346423
73,73,68.45262664387216,49.32272034669537
74,74,34.48207331186253,50.8963716346809
75,75,36.67580956620453,82.87655237276799
76,76,67.15536860464485,81.24162657724435
77,77,63.932944102255654,20.75601853030091
78,78,38.595210047613776,85.8217406179514
79,79,70.73644524350651,82.45605668857407
80,80,64.48184019609212,52.85040351220136
81,81,73.09475461000797,79.95909598207686
82,82,38.16492095212712,86.00873182323726
83,83,38.008195375927016,78.29264441479164
84,84,38.353998033247926,85.49055805180778
85,85,70.53651430357036,82.29569309205066
86,86,68.46416100021463,84.86627475271027
87,87,37.73817399159745,53.33144711453921
88,88,41.58946063529354,20.84263829398763
89,89,69.64736189819473,20.387928979277994
90,90,64.61752355046347,18.958407400998126
91,91,67.05770843666572,81.85427638624418
92,92,71.22274324273147,20.15299456953796
93,93,72.94628854606304,20.373600083942467
94,94,71.93384452534103,18.213019506848056
95,95,71.06456859909586,50.44904221220612
96,96,73.00782449894717,49.84912251463238
97,97,72.37110284721447,50.23686288864711
98,98,32.53019676509076,19.36498384653321
99,99,33.36750028914808,20.490983470082224
100,100,34.45217172282622,21.10746018367507
101,101,72.65967469123996,50.21491162679639
102,102,38.76147573940676,14.178576775087246
103,103,42.51843837650477,76.43384124541141
104,104,41.42497658940112,15.040925738982422
105,105,38.67539785906084,15.27693830146901
106,106,36.26565632727168,18.217768638802415
107,107,37.39510098577967,48.7057011418466
108,108,62.717195865844815,9.794533633463793
109,109,65.0413446285927,51.78765643964872
110,110,72.68061990702883,49.28508900962529
111,111,35.16679567747726,45.775480162562765
112,112,34.20615448410331,51.32261360341573
113,113,32.35742866728975,20.402722063679935
114,114,70.40153127758599,18.184912728419643
115,115,70.74483544445943,19.367444394522785
116,116,34.21704960836371,48.49330278890688
117,117,72.29907047296463,19.29721157750976
118,118,69.90514893428225,49.83565888480215
119,119,32.41273565268192,21.14295197388968
120,120,68.19933398291883,48.97827390510457
121,121,31.116100082211386,18.52629831449387
122,122,70.39089096252638,18.31625269591406
123,123,72.36404398861147,20.111830823813772
124,124,71.47218749837063,18.545576445140593
125,125,38.48844940753723,49.42317800824943
126,126,72.89411447723892,20.056688836147924
127,127,72.54819322561413,19.61903729774753
128,128,36.894176621531855,20.886000349835264
129,129,71.94350085628156,16.337263831366208
