,Unnamed: 0,x,y
0,0,63.088757209641514,85.37685984746747
1,1,61.74678319176659,90.31006658996009
2,2,62.32129689464468,88.55221063769717
3,3,62.94705044914719,85.9435669306324
4,4,62.78673177222742,85.44594518263017
5,5,35.72413718912016,50.917576531166425
6,6,28.09423892702148,57.35138665796984
7,7,79.32325511901941,48.82955934003445
8,8,62.68425309537034,86.18101945414303
9,9,64.800709979868,78.13346173305261
10,10,58.39471412644356,76.48402920332988
11,11,59.41573821060297,81.49574800099607
12,12,39.440455119359335,13.533622302525405
13,13,56.571996348644674,75.07528506730279
14,14,40.1113648881429,17.284630702847508
15,15,38.9907263357339,12.902831949067888
16,16,49.154743439697945,19.181394237608203
17,17,81.85149387272014,52.52534523450751
18,18,85.63954321669625,55.385824384574995
19,19,64.69778035496428,76.64128457551472
20,20,65.47114470527775,76.42766646534972
21,21,40.35775733336482,15.305281835674407
22,22,30.126371605502893,55.957146261827866
23,23,93.19945236929216,61.59486887418928
24,24,39.97544904778581,15.12761776674259
25,25,44.34505089330645,30.466624762196638
26,26,61.78782697795395,90.32901300601964
27,27,44.65791367785985,28.003669692751277
28,28,48.00173147972592,17.9124587823411
29,29,50.5781300671618,20.442803796050068
30,30,64.94320918193256,78.6396951777924
31,31,62.76925807811695,84.0835224958207
32,32,31.345714187669962,56.200410265953316
33,33,82.98176755203339,52.26874658438874
34,34,57.46292405155243,74.5009851096972
35,35,40.010058853583004,16.821246827818022
36,36,37.442355911287905,58.79024173161952
37,37,40.06364912342092,11.596303683885386
38,38,42.21436773162434,58.02846563994653
39,39,37.25327842840417,59.702047736930425
40,40,29.916693692187543,56.74288849044023
41,41,48.514768078132,19.030472445159138
42,42,43.565819181175506,61.61805248968579
43,43,42.61701208993708,58.193665463925754
44,44,43.12180426932263,58.689125892407354
45,45,40.206222747430594,59.59550149036823
46,46,38.17394919565826,10.147205828640658
47,47,66.06734256816154,74.70067006530992
48,48,38.35358409048462,10.913700184017582
49,49,59.022080852850515,28.986226630532204
50,50,39.34875911098002,59.07470746205576
51,51,82.44423501017286,61.96400658547584
52,52,38.77738352875723,10.028432844935834
53,53,76.76059320079828,42.29239154281633
54,54,38.53917939380823,9.848018753585832
55,55,38.62849048470718,10.672895618062222
56,56,38.25648315203359,9.261044008493093
57,57,77.28495356092508,42.76209495843238
58,58,38.26650097897438,9.252823137661698
59,59,40.62127648986724,19.500030598093065
60,60,64.17592838652858,79.96865216773699
61,61,62.61184250690429,85.79978757398452
62,62,34.15790901912689,51.913114534788505
63,63,31.89472995669582,56.43697610582816
64,64,62.362839020710425,87.0605280737634
65,65,66.32492702299514,69.9331611850914
66,66,79.33032499520736,48.58583281308095
67,67,64.76553917544494,78.82930028390307
68,68,61.928414653692265,90.4504532114786
69,69,30.649630504902984,55.020351851403575
70,70,27.33829430314906,57.956011406414696
71,71,88.65112010591716,61.86323485541809
72,72,64.65351279857079,80.2471653975333
73,73,59.95358337372529,31.988336945584578
74,74,32.64389845815081,54.31564294668653
75,75,64.51907953244728,81.0622096645309
76,76,63.546798831469914,83.73739434454573
77,77,39.68047720428794,15.932617702596152
78,78,63.851616576935285,82.51412980517493
79,79,66.91701354488886,92.30817426978373
80,80,52.74316411168932,68.79691728563148
81,81,64.4447683784315,79.40448785256409
82,82,63.44787285556536,84.22224277521143
83,83,35.97893883834762,58.715291220338365
84,84,62.6062835559966,86.08280974685412
85,85,66.40418644894902,90.04718987272025
86,86,62.2626971525013,88.26158150451649
87,87,30.435144328038714,54.760222994260005
88,88,43.65577010282108,28.50792358358056
